0.230769,0.063492,0.011765
0.000000,0.000000,0.000000
0.000000,0.087302,0.005882
0.000000,0.047619,0.041176
0.000000,0.007937,0.000000
0.000000,0.119048,0.170588
0.000000,0.000000,0.000000
0.000000,0.174603,0.129412
0.000000,0.000000,0.000000
0.000000,0.023810,0.064706
0.076923,0.071429,0.088235
0.000000,0.007937,0.005882
0.076923,0.134921,0.141176
0.000000,0.047619,0.000000
0.000000,0.031746,0.070588
0.000000,0.007937,0.005882
0.461538,1.190476,0.535294
0.000000,0.031746,0.011765
0.000000,0.000000,0.000000
0.076923,1.015873,0.782353
0.000000,0.000000,0.000000
0.076923,0.039683,0.000000
0.000000,0.015873,0.147059
0.000000,0.000000,0.000000
0.000000,0.007937,0.029412
0.000000,0.039683,0.147059
0.000000,0.047619,0.047059
0.000000,0.007937,0.041176
0.000000,0.039683,0.058824
0.000000,0.063492,0.064706
0.000000,0.047619,0.088235
0.000000,0.015873,0.023529
0.000000,0.000000,0.011765
0.000000,0.103175,0.047059
0.000000,0.000000,0.052941
0.000000,0.000000,0.005882
0.000000,0.341270,0.241176
0.000000,0.031746,0.041176
0.000000,0.055556,0.029412
0.000000,0.047619,0.076471
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.230159,0.194118
0.076923,0.142857,0.041176
0.000000,0.111111,0.123529
0.000000,0.015873,0.041176
0.076923,0.182540,0.176471
0.000000,0.087302,0.064706
0.000000,0.079365,0.064706
0.000000,0.007937,0.000000
0.230769,0.055556,0.064706
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.076923,0.063492,0.011765
0.153846,0.666667,0.488235
0.000000,0.000000,0.000000
0.000000,0.007937,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.023810,0.023529
0.000000,0.039683,0.029412
0.000000,0.015873,0.000000
0.000000,0.031746,0.005882
0.000000,0.230159,0.217647
0.000000,0.047619,0.035294
0.000000,1.071429,0.023529
0.000000,0.000000,0.000000
0.000000,0.055556,0.376471
0.000000,0.293651,0.858824
0.000000,0.087302,0.217647
0.000000,0.095238,0.088235
0.000000,0.000000,0.005882
0.000000,0.015873,0.041176
0.000000,0.031746,0.011765
0.000000,0.325397,0.088235
0.000000,0.000000,0.011765
0.000000,0.007937,0.023529
0.000000,0.007937,0.041176
0.000000,0.063492,0.017647
0.076923,0.031746,0.082353
0.000000,0.047619,0.064706
0.000000,0.055556,0.052941
0.000000,0.000000,0.064706
0.000000,0.007937,0.000000
0.000000,0.079365,0.011765
0.000000,0.007937,0.000000
0.000000,0.007937,0.000000
0.000000,0.023810,0.076471
0.000000,0.039683,0.023529
0.000000,0.015873,0.047059
0.000000,0.198413,0.194118
0.000000,0.000000,0.011765
0.000000,0.007937,0.000000
0.000000,0.000000,0.011765
0.000000,0.166667,0.011765
0.076923,0.301587,0.452941
0.076923,0.000000,0.000000
0.000000,0.000000,0.000000
0.076923,0.198413,0.105882
0.000000,0.000000,0.000000
0.153846,0.142857,0.123529
0.461538,1.079365,0.652941
0.000000,0.023810,0.017647
0.000000,0.134921,0.100000
0.000000,0.769841,0.164706
0.076923,0.047619,0.064706
0.000000,0.015873,0.035294
0.000000,0.031746,0.164706
0.307692,0.087302,0.082353
0.153846,0.285714,0.188235
0.153846,0.103175,0.041176
0.000000,0.126984,0.070588
0.000000,0.253968,0.135294
0.000000,0.396825,0.141176
0.230769,0.063492,0.200000
0.000000,0.277778,0.200000
0.000000,0.000000,0.000000
0.000000,0.079365,0.111765
0.000000,0.079365,0.023529
0.076923,1.349206,0.947059
0.076923,0.031746,0.005882
0.000000,0.007937,0.011765
2.384615,4.825397,2.170588
0.000000,0.031746,0.017647
0.000000,0.000000,0.005882
0.000000,0.142857,0.588235
0.000000,0.000000,0.000000
0.000000,0.000000,0.029412
0.000000,0.000000,0.005882
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.103175,0.123529
0.000000,0.206349,0.123529
0.000000,0.000000,0.000000
0.153846,0.000000,0.005882
0.076923,0.365079,0.188235
0.000000,0.206349,0.147059
0.000000,0.007937,0.029412
0.076923,0.238095,0.123529
0.000000,0.079365,0.111765
0.000000,0.134921,0.235294
0.000000,0.023810,0.000000
0.000000,0.420635,0.182353
0.000000,0.047619,0.076471
0.000000,0.349206,0.500000
0.000000,0.269841,0.117647
0.000000,0.444444,0.305882
0.000000,0.039683,0.058824
0.000000,0.071429,0.047059
0.000000,0.000000,0.000000
0.000000,0.063492,0.035294
0.076923,0.222222,0.235294
0.000000,0.000000,0.017647
0.076923,0.174603,0.288235
0.076923,0.158730,0.235294
0.000000,0.007937,0.005882
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.153846,0.714286,0.594118
0.000000,0.031746,0.005882
0.076923,0.238095,0.423529
0.000000,0.063492,0.129412
0.000000,0.047619,0.035294
0.076923,0.087302,0.076471
0.076923,0.238095,0.188235
47.307692,0.000000,0.005882
0.000000,0.055556,0.070588
0.000000,0.055556,0.047059
0.000000,0.000000,0.000000
0.076923,0.063492,0.070588
0.000000,0.000000,0.011765
0.000000,0.095238,0.076471
0.000000,0.031746,0.023529
0.000000,0.000000,0.000000
0.153846,0.428571,0.541176
0.000000,0.007937,0.000000
0.000000,0.000000,0.000000
0.000000,0.103175,0.117647
0.000000,0.015873,0.000000
0.000000,0.047619,0.023529
0.000000,0.230159,0.252941
0.000000,0.007937,0.035294
0.384615,0.000000,0.000000
0.000000,0.015873,0.011765
0.000000,0.000000,0.005882
0.000000,0.134921,0.105882
0.230769,0.111111,0.111765
0.076923,0.023810,0.005882
0.000000,0.166667,0.135294
0.000000,0.071429,0.076471
0.000000,0.039683,0.058824
0.000000,0.000000,0.005882
0.000000,0.182540,0.288235
0.000000,0.000000,0.000000
0.000000,0.000000,0.041176
0.000000,0.000000,0.005882
0.000000,0.214286,0.005882
0.000000,0.007937,0.041176
0.000000,0.000000,0.000000
0.076923,0.000000,0.000000
0.076923,0.087302,0.141176
0.230769,0.007937,0.041176
0.000000,0.047619,0.058824
0.000000,0.015873,0.017647
0.000000,0.000000,0.005882
0.000000,0.015873,0.000000
0.000000,0.000000,0.011765
0.000000,0.047619,0.029412
0.000000,0.000000,0.017647
0.000000,0.134921,0.076471
0.000000,0.023810,0.000000
0.000000,0.023810,0.035294
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.031746,0.041176
0.000000,0.063492,0.076471
0.000000,0.000000,0.005882
0.000000,0.007937,0.005882
0.076923,4.674603,9.164706
0.000000,0.126984,0.041176
0.000000,0.007937,0.035294
0.000000,0.000000,0.005882
0.076923,0.190476,0.135294
0.000000,0.007937,0.000000
0.000000,0.023810,0.052941
0.000000,0.134921,0.058824
0.000000,0.031746,0.011765
0.000000,0.007937,0.005882
0.615385,0.031746,0.058824
0.076923,1.722222,0.935294
0.230769,0.031746,0.052941
0.076923,2.087302,0.370588
0.000000,0.071429,0.035294
0.000000,0.039683,0.000000
0.615385,0.349206,0.352941
0.000000,0.365079,0.300000
0.000000,0.047619,0.111765
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.461538,0.238095,0.129412
0.076923,0.611111,0.517647
0.000000,0.000000,0.005882
0.000000,0.015873,0.005882
0.000000,0.015873,0.135294
0.000000,0.000000,0.011765
0.000000,0.277778,0.235294
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.015873,0.017647
0.000000,0.000000,0.005882
0.000000,0.000000,0.011765
0.076923,0.547619,0.647059
0.000000,0.000000,0.005882
0.000000,0.111111,0.117647
0.000000,0.539683,0.594118
0.076923,0.071429,0.058824
0.000000,0.031746,0.017647
0.000000,0.071429,0.047059
0.153846,0.150794,0.094118
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.153846,0.000000,0.000000
0.153846,3.134921,1.629412
0.000000,0.190476,0.170588
0.000000,0.095238,0.047059
0.076923,0.333333,0.523529
0.000000,0.111111,0.135294
0.000000,0.055556,0.111765
0.000000,2.873016,3.782353
0.307692,0.579365,0.488235
0.000000,0.134921,0.047059
0.230769,0.000000,0.000000
0.000000,0.015873,0.000000
0.000000,0.000000,0.000000
0.000000,0.039683,0.047059
0.153846,0.222222,0.070588
0.153846,0.222222,0.070588
0.153846,0.507937,0.282353
0.076923,0.166667,0.052941
0.000000,0.000000,0.000000
0.076923,0.333333,0.241176
1.153846,10.626984,3.100000
0.000000,0.071429,0.111765
0.000000,0.079365,0.141176
0.153846,0.230159,0.229412
0.000000,0.039683,0.047059
0.076923,0.293651,0.117647
0.000000,0.134921,0.117647
0.076923,0.134921,0.217647
0.000000,0.071429,0.076471
0.153846,0.230159,0.252941
0.000000,0.087302,0.129412
0.000000,0.182540,0.117647
0.000000,0.071429,0.100000
0.000000,0.055556,0.023529
0.000000,0.039683,0.047059
0.000000,0.253968,0.264706
0.076923,0.063492,0.070588
0.000000,0.087302,0.023529
0.153846,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.076923,0.055556,0.047059
0.076923,1.023810,0.147059
0.000000,0.023810,0.029412
0.000000,0.238095,0.117647
0.000000,0.007937,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.174603,0.088235
0.000000,0.055556,0.029412
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.000000,0.000000,0.000000
0.000000,1.253968,0.458824
0.000000,0.412698,0.347059
0.000000,0.087302,0.152941
0.153846,0.658730,0.476471
0.076923,0.007937,0.023529
0.076923,0.047619,0.000000
0.000000,0.000000,0.017647
0.000000,0.039683,0.029412
0.076923,0.777778,0.482353
0.000000,0.373016,0.382353
0.000000,0.023810,0.011765
0.000000,0.087302,0.052941
0.153846,0.031746,0.023529
0.461538,0.341270,0.311765
0.000000,0.031746,0.000000
0.000000,0.000000,0.000000
0.076923,0.000000,0.011765
0.000000,0.079365,0.041176
0.000000,0.000000,0.035294
0.000000,0.000000,0.000000
0.076923,0.373016,0.341176
0.000000,0.031746,0.017647
0.000000,0.214286,0.223529
0.076923,0.031746,0.029412
0.000000,0.166667,0.076471
0.000000,0.015873,0.052941
0.000000,0.023810,0.011765
0.000000,0.023810,0.023529
0.000000,0.015873,0.005882
0.000000,0.047619,0.058824
0.000000,0.000000,0.011765
0.538462,0.333333,0.264706
0.000000,0.015873,0.011765
0.000000,0.039683,0.047059
0.230769,0.047619,0.029412
0.000000,1.007937,0.952941
0.076923,0.095238,0.023529
0.000000,0.000000,0.000000
0.000000,0.007937,0.017647
0.000000,0.119048,0.100000
0.000000,0.230159,0.500000
0.000000,0.007937,0.000000
0.000000,0.007937,0.000000
0.000000,0.007937,0.023529
0.000000,0.000000,0.005882
0.000000,0.007937,0.011765
0.000000,0.007937,0.011765
0.000000,0.150794,0.082353
0.000000,0.047619,0.064706
0.000000,0.198413,0.105882
0.076923,0.055556,0.088235
0.000000,0.079365,0.064706
0.000000,0.126984,0.141176
0.000000,0.174603,0.182353
0.000000,0.063492,0.023529
0.000000,0.063492,0.082353
0.000000,0.000000,0.005882
0.076923,0.222222,0.147059
0.000000,0.015873,0.076471
0.000000,0.023810,0.023529
3.076923,2.119048,1.752941
0.000000,0.000000,0.023529
0.076923,0.023810,0.023529
0.000000,0.000000,0.005882
0.076923,0.063492,0.052941
0.000000,0.023810,0.035294
0.000000,0.031746,0.011765
0.076923,0.253968,0.364706
0.000000,0.111111,0.029412
0.000000,0.023810,0.064706
0.000000,0.079365,0.023529
0.000000,0.000000,0.005882
0.000000,0.023810,0.011765
0.076923,0.007937,0.005882
0.000000,0.055556,0.017647
0.076923,0.023810,0.041176
0.000000,0.063492,0.100000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.071429,0.000000
0.000000,0.000000,0.011765
0.000000,0.055556,0.052941
0.000000,0.039683,0.058824
0.000000,0.134921,0.223529
0.000000,0.007937,0.070588
0.769231,0.500000,0.670588
0.153846,0.079365,0.064706
0.000000,0.063492,0.205882
0.307692,0.055556,0.023529
0.000000,0.174603,0.429412
0.076923,0.476190,0.258824
0.076923,0.023810,0.029412
0.000000,0.031746,0.011765
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.095238,0.052941
0.076923,0.277778,0.376471
0.000000,0.087302,0.076471
0.000000,0.000000,0.000000
0.000000,0.119048,0.041176
0.000000,0.039683,0.011765
0.000000,0.000000,0.000000
0.000000,0.039683,0.070588
0.230769,0.087302,0.123529
0.000000,0.015873,0.017647
0.000000,0.087302,0.082353
0.000000,0.158730,0.123529
0.076923,0.023810,0.070588
0.000000,0.031746,0.023529
0.000000,0.055556,0.035294
0.000000,0.198413,0.041176
0.000000,0.349206,0.152941
0.000000,0.023810,0.017647
0.000000,0.460317,0.882353
0.000000,0.007937,0.005882
0.000000,0.650794,0.605882
0.000000,0.031746,0.058824
0.000000,0.000000,0.000000
0.000000,0.476190,0.629412
0.000000,0.007937,0.029412
0.000000,0.150794,0.123529
0.000000,0.031746,0.100000
0.000000,0.031746,0.047059
0.000000,0.055556,0.170588
0.000000,0.023810,0.082353
0.000000,0.000000,0.000000
0.615385,0.619048,0.141176
0.000000,0.007937,0.147059
0.000000,0.000000,0.005882
0.000000,0.000000,0.005882
0.076923,0.388889,1.005882
0.076923,0.349206,0.917647
0.000000,0.055556,0.070588
0.000000,0.134921,0.229412
0.000000,0.119048,0.258824
0.000000,0.031746,0.047059
0.000000,0.015873,0.023529
0.000000,0.015873,0.029412
0.000000,0.150794,0.194118
0.000000,0.007937,0.005882
0.076923,0.047619,0.100000
0.000000,0.007937,0.035294
0.000000,0.341270,0.505882
0.000000,0.000000,0.000000
0.000000,0.079365,0.105882
0.000000,0.134921,0.152941
0.000000,0.023810,0.041176
0.000000,0.000000,0.000000
0.000000,0.000000,0.011765
0.076923,0.047619,0.176471
0.000000,0.007937,0.070588
0.000000,0.000000,0.029412
0.000000,0.000000,0.047059
0.000000,0.000000,0.082353
0.000000,0.000000,0.023529
0.000000,0.357143,1.094118
0.000000,0.555556,1.735294
0.000000,0.134921,0.535294
0.000000,0.341270,0.364706
0.000000,0.023810,0.041176
0.000000,0.309524,0.258824
0.000000,0.000000,0.011765
0.076923,0.103175,0.094118
0.000000,0.174603,0.064706
0.000000,0.317460,0.323529
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.103175,0.076471
0.000000,0.325397,0.129412
0.076923,3.230159,2.005882
0.000000,0.047619,0.164706
0.384615,3.317460,2.588235
0.076923,0.111111,0.182353
0.000000,0.142857,0.064706
0.230769,0.373016,0.147059
0.000000,1.031746,0.647059
0.000000,0.150794,0.064706
0.000000,0.325397,0.141176
0.000000,0.095238,0.082353
0.000000,0.095238,0.029412
0.076923,0.111111,0.205882
0.000000,0.000000,0.000000
0.076923,0.000000,0.011765
0.000000,0.547619,0.435294
0.076923,0.023810,0.023529
0.000000,0.007937,0.005882
0.000000,0.126984,0.088235
0.076923,0.849206,0.958824
0.153846,0.563492,0.294118
0.000000,0.000000,0.000000
0.000000,0.103175,0.047059
0.076923,0.087302,0.058824
0.000000,0.071429,0.094118
0.230769,0.634921,0.417647
0.000000,0.000000,0.023529
0.000000,0.007937,0.041176
0.000000,0.000000,0.017647
0.000000,0.325397,0.188235
0.000000,0.000000,0.011765
0.000000,0.015873,0.041176
0.000000,0.111111,0.070588
0.000000,0.373016,0.182353
0.000000,0.007937,0.047059
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.230769,0.650794,0.464706
0.000000,0.007937,0.000000
0.000000,0.087302,0.147059
0.000000,0.007937,0.000000
0.230769,0.007937,0.011765
0.076923,0.000000,0.000000
0.000000,0.476190,0.147059
0.000000,0.150794,0.229412
0.076923,0.031746,0.105882
0.076923,0.039683,0.047059
0.000000,0.087302,0.035294
0.000000,0.190476,0.094118
0.000000,0.000000,0.000000
0.000000,0.000000,0.070588
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.079365,0.141176
0.076923,0.039683,0.035294
0.000000,0.000000,0.000000
0.153846,0.087302,0.123529
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
1.769231,0.039683,0.076471
0.000000,0.000000,0.000000
0.000000,0.253968,0.082353
0.076923,0.150794,0.094118
0.000000,0.007937,0.000000
0.000000,0.000000,0.005882
0.000000,0.000000,0.011765
0.000000,0.000000,0.000000
0.000000,0.214286,0.041176
0.000000,0.000000,0.000000
0.000000,0.079365,0.070588
0.076923,0.063492,0.029412
0.000000,0.015873,0.005882
0.076923,0.071429,0.182353
0.076923,0.317460,0.129412
0.076923,0.031746,0.017647
0.000000,0.007937,0.041176
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.063492,0.129412
0.461538,6.658730,4.200000
1.230769,7.174603,4.035294
0.000000,0.000000,0.005882
0.000000,0.190476,0.058824
0.230769,7.047619,3.029412
0.076923,3.253968,1.694118
0.000000,0.047619,0.041176
0.000000,0.269841,0.147059
0.000000,0.007937,0.005882
0.000000,0.777778,0.064706
1.076923,3.753968,2.258824
0.000000,0.103175,0.129412
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.079365,0.023529
0.538462,1.674603,0.688235
0.153846,1.182540,0.829412
0.000000,0.912698,0.470588
0.307692,0.920635,0.441176
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.055556,0.005882
0.230769,0.047619,0.052941
0.000000,0.000000,0.047059
0.000000,0.000000,0.000000
0.000000,0.182540,0.188235
0.000000,0.007937,0.011765
0.307692,0.063492,0.023529
0.000000,0.015873,0.023529
0.000000,0.087302,0.005882
0.000000,0.087302,0.105882
0.000000,0.007937,0.005882
0.153846,0.023810,0.052941
0.000000,0.031746,0.017647
0.000000,0.015873,0.017647
0.000000,0.007937,0.005882
0.230769,0.230159,0.123529
0.076923,0.365079,0.194118
0.000000,0.039683,0.029412
0.000000,0.023810,0.000000
0.000000,0.309524,0.417647
0.000000,0.071429,0.135294
0.000000,0.071429,0.005882
0.000000,0.000000,0.041176
0.000000,0.055556,0.088235
0.000000,0.087302,0.111765
0.000000,0.063492,0.041176
0.000000,0.325397,0.423529
0.000000,0.047619,0.023529
0.000000,0.007937,0.005882
0.000000,0.896825,0.652941
0.384615,0.214286,0.264706
0.000000,0.190476,0.147059
0.000000,0.214286,0.270588
0.000000,0.000000,0.035294
0.076923,0.404762,0.529412
0.076923,0.904762,0.594118
0.000000,0.150794,0.258824
0.000000,0.000000,0.000000
0.000000,0.087302,0.076471
0.000000,0.619048,0.741176
0.000000,8.269841,14.376471
0.000000,0.087302,0.141176
0.000000,0.158730,0.152941
0.000000,0.071429,0.535294
0.000000,0.182540,2.905882
0.000000,0.063492,1.158824
0.000000,0.182540,2.382353
0.153846,2.714286,1.217647
0.307692,5.301587,2.147059
0.000000,0.166667,0.294118
0.000000,0.777778,0.205882
0.000000,0.007937,0.047059
0.615385,0.365079,0.288235
0.000000,0.190476,0.047059
0.230769,0.182540,0.111765
0.000000,0.119048,0.123529
0.000000,0.063492,0.052941
0.076923,0.230159,0.182353
0.000000,0.055556,0.111765
0.000000,0.182540,0.064706
0.000000,0.047619,0.023529
0.538462,0.380952,0.217647
0.000000,0.000000,0.000000
0.076923,0.253968,0.288235
0.000000,0.388889,0.088235
0.000000,0.015873,0.017647
0.000000,1.214286,0.905882
0.000000,0.174603,0.088235
0.000000,0.000000,0.005882
0.000000,0.261905,0.000000
2.769231,0.325397,1.352941
0.000000,0.253968,0.882353
0.000000,1.603175,1.941176
0.000000,0.047619,0.029412
0.076923,0.071429,0.017647
0.000000,0.182540,0.505882
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.076923,0.000000,0.000000
0.000000,0.047619,0.082353
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.076923,0.000000,0.000000
0.000000,0.134921,0.100000
0.000000,0.000000,0.005882
0.000000,0.000000,0.005882
0.000000,0.063492,0.041176
0.000000,0.000000,0.011765
0.000000,0.039683,0.000000
0.000000,0.452381,0.247059
0.000000,0.015873,0.017647
0.000000,0.039683,0.035294
0.000000,0.055556,0.094118
0.000000,0.000000,0.000000
0.000000,0.000000,0.011765
0.000000,0.023810,0.011765
0.000000,0.047619,0.011765
0.000000,0.000000,0.000000
0.000000,0.134921,0.329412
0.000000,0.015873,0.017647
0.000000,0.007937,0.017647
0.000000,0.000000,0.011765
0.076923,0.206349,0.235294
0.000000,0.000000,0.023529
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.111111,0.111765
0.000000,0.119048,0.005882
0.076923,0.452381,0.176471
0.000000,0.007937,0.011765
0.000000,0.000000,0.017647
0.000000,0.000000,0.011765
0.000000,0.190476,0.170588
0.000000,0.015873,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,1.142857,1.117647
0.000000,0.039683,0.111765
0.000000,0.000000,0.000000
0.846154,0.079365,0.076471
0.000000,0.007937,0.000000
0.076923,0.000000,0.011765
0.000000,0.000000,0.000000
0.000000,0.007937,0.011765
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.111111,0.111765
0.000000,0.007937,0.005882
2.076923,2.746032,1.594118
